pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23
0.3775600332613282,-0.17680496785827624,-0.9187605669339328,-1.2100841192803187,-1.1771641006720381,-0.12335667151695298,1.3206762762804292,0.5820496532293146,0.8053387856988591,-2.497183083108318,1.5764609722166125,0.4896234209917065,1.622985037821221,-0.9279534241659341,1.8635107652777596,1.4099741742311735,-0.5323896695537429,0.4999614493368459,-0.5154070056697525,0.15678962845755062,-0.6067162595023792,0.14460649999414665,0.5468566227972004,-0.15715554568652287
3.085534257744283,1.2422088326577885,-2.3612508098020415,-0.8523202696054072,0.5383380493394105,3.151657495853404,-0.3687860011003231,0.3708873851307994,-0.77435042461522,0.5885969144726321,1.540150830319562,-0.07985767925867739,1.757229051269298,-0.682265211650805,-0.05854219184856452,-0.5386116702595627,-0.31148374102570736,-0.47079731066650954,0.6141232346619705,-0.6474713558624913,-0.4275339622965726,0.2563880244623614,-0.11609586996103143,0.40651227696361514
-2.427490348353226,0.08728695892721648,-1.5963997449259921,0.996504370973512,-1.0387983349626289,-1.2987067383006758,-0.349877657358211,0.5621980025011457,1.7702926368094762,1.2014396576457016,-0.7319653660469734,0.2702714785699385,-0.10722979301480991,-0.5814023237573295,-0.3309601121593171,0.5012147460709145,1.0076100757047366,-0.48375584888546086,0.6035823483347175,-0.0635243623595491,-0.7821379584122555,0.3784250340247233,-0.6750708032735339,0.8379520851883783
-3.1154792796729365,-0.8785895054819747,1.157416728819648,-1.2563642670450297,-1.3738324687421364,0.7341463567402109,-0.16402180866889346,0.1784475886281996,-1.0156242592424953,-0.5964872157322892,-0.8539367187840842,1.5897723065281044,-0.679648327422206,0.2762433964007335,0.44872773412101674,-1.6888100701366062,-1.508359692680998,-0.6136872857501486,0.07915136712832506,-0.08273429327813804,0.17250860721176856,-0.028503251308387136,0.16370195575495378,1.3682049422737617
0.7259307223788773,-0.41145977454545035,0.3203276792090276,-0.9358328524408783,-0.8210695743567105,-0.18195146141132978,0.1364915459266446,0.6929782431678466,2.048498697501323,1.4684971825044615,0.372410729780898,0.934856973941279,-0.570004573742701,0.38296452677562076,0.9823257253232275,-0.05532283894334218,-2.059110463513157,-0.22841305784998983,-0.6389435143321653,0.041565589346649306,-0.3064073665164045,0.20292094689744428,0.026825948753633932,1.3488890376394276
2.7758444206979442,-1.8303840932105322,1.0977100821480554,-0.2684719484302027,-1.7359695346873636,-0.44630564930066646,-0.7036586425081354,0.6447475609937402,-0.4384578766520992,-0.604887916734967,0.13234107729563666,2.1667950545272947,0.3929052075162594,-0.28127279143674844,2.678209572144993,1.0311210108714146,0.7462806810778151,1.262674962330811,-0.4591750929366678,-0.19438759248346335,-0.570220408038347,0.19447930750720469,0.1793425652643297,0.8405210446699282
0.45796525933090965,0.5709270652804039,-2.064202557893309,-1.4024054290320096,1.1315138320086882,3.5794571888736697,-0.30373203868533005,0.4676050109581951,1.4049115522599505,1.0320350473925648,-0.10396573815372835,1.4956106917079173,-0.10956330668806928,-0.1209613216768579,0.11834672677564159,-0.5716062859005199,-0.5164042352015136,-0.21507556318930507,0.19138591713174294,-0.032446945665688044,0.04512754541512391,0.05664259771160368,-0.4257247704183217,0.26491467270813573
-3.7546300584587438,-0.36916804674057424,-0.3996272073984628,-2.826104824272625,-1.172199224593735,-0.6669589851261469,0.20934774948009213,-4.517442208630685,-0.8137092846933867,-1.0472723638076624,-2.93206055001077,0.44701031949958225,-0.11851492080282754,-0.9879235260169984,0.742960081475373,-1.3502116115624658,0.8705208177170456,1.1904009651296232,4.1012956302065815,4.7690976464877926,-0.16385268247336585,0.02707031003440215,1.7425916500411034,2.051882134802379
0.4544125376946402,-2.2582803887211815,2.6923421603823496,-1.933617986141357,2.143835282996478,-0.8488932890919421,1.9593955522287667,0.08432208236045012,-0.2766074986585635,-1.0810030993346433,-1.2262587641460587,-0.8710312962090084,0.0004977540609560994,1.0306497005185449,-0.17391072776939234,-0.009720694183727,0.3877740159119605,-1.3692870824257617,3.651805045942885,4.917081750183009,0.2679323600025778,-0.2165127335738628,2.694829921185714,1.0157636569125783
5.040407881412834,0.7658726522510213,-1.689902120800166,-0.2119065398200328,3.210149420619288,-1.1642244804053585,-2.0749743263631535,0.7097198088239081,-1.843906166814097,-0.9942631705367747,0.9870571038151903,0.5724750483186273,1.5101886046490627,1.4100093842211432,-1.9806850574932198,-0.01772616641908854,-0.17326168969551525,2.136742960909331,-1.022483606709231,0.08808381187894722,0.13261974361211556,-0.4188084647640505,0.30257616061681814,-0.0897714065699132
-1.3930710102753228,-1.186121885410342,0.7494269217395266,-1.9447113652938983,1.848537397017262,-0.39798473783792976,0.6821559200125095,0.7276744599498054,0.8865819687245232,2.183912297362969,-2.2219116813068522,0.5183824159790632,-0.7589532454288846,-0.9057067435025928,1.336391319264574,-0.3489487936177527,2.901485032251537,0.29930689051433623,-0.7867711871926364,-0.20810918689438387,0.8833757813656835,-0.20973797918878612,-0.3962283877939912,-1.0657579317382486
-0.8761735506876017,0.6856655451719468,-2.6268791771591773,-1.9716589715925,-0.6126150545032161,-0.8961031629116234,1.3026550523467815,0.5880594056318557,1.2349042869746218,0.23059433843136323,1.544087830786736,-0.23783129798874406,0.4149357795819963,-0.06275333458668836,-0.21397441110974424,0.11223539914171239,-0.04143675865684883,-0.6270474019469741,0.3686336347045721,0.02504573326327339,0.49560857953871296,-0.22233205843681003,0.5687004902055487,-0.6551917191713834
-0.12473072220695415,0.2580946750832018,0.12877511753512536,-1.476296650945284,-0.832646276527871,-0.20151562029160083,1.0938571002972433,0.2894086532084293,1.8421382120646559,-2.050781682110629,-0.3724556623388307,1.421420947843929,-1.0663732405415478,0.030579944788115678,-0.659775321112433,0.1858768615709545,-1.1269158455837374,-0.4247400205517678,0.5954837201580764,-0.4132755753073098,-0.0534819073437835,0.1597298716007592,0.12651733792184106,0.31838513914056393
2.005671020266401,-1.8242683822986525,0.9995788083787572,-0.5483177917279338,-2.733605258471028,-0.7895833488141075,-0.6623252848156566,0.13452368742226126,-0.8077866167156447,0.031074469261020227,1.2740192297102324,-0.27777284737140756,0.9214147257579257,1.4686863711803817,-1.0668965377493211,-0.5877378445453595,-0.3428170322108615,0.9221998891950435,-0.5205208025101634,-0.2874450280788491,-1.1217659672620999,0.24932613772590362,-0.06982536677439002,0.543020786140973
-0.9930651986453367,0.5011586289016453,-1.4643157356750975,0.3557494071810662,-0.3140136500423862,-0.658277759971541,0.5472043579427169,0.533212160280225,1.7633267549188332,1.386175015501536,-1.0702343592750792,0.3063659426817733,1.3957427851220765,-0.5856211372707749,-0.9747948752914277,0.3121691605689026,-0.6938523668019451,-0.23608740400418393,0.9450031305801099,-0.2304897534283347,-0.1850297644218596,0.24452262007373538,-0.5330199174787758,0.6590552380968405
-2.4403716388670893,0.0318515510701226,-1.7982368022699335,2.0545162658161376,-0.8446042475439893,-0.5506788592290456,-0.8167436675769605,0.5402778791471504,2.0008430775988524,1.1244466827199067,-0.5056116812996503,0.0764722265106644,0.12885305585834889,-0.3246950938495899,-0.8083477985589722,0.5950338456080533,-0.33310123065327063,-0.7511484568467052,0.37671222818426,-0.30311192192832787,-0.15719420426629088,0.035118330425263695,0.014904932002446282,1.8746244343997907
2.175911161342338,-0.02100344264678131,-0.0012168602545222795,-0.8541382390637323,-1.6237120098500772,-1.0107021951759003,-1.7313762160687791,0.6996575612819431,-0.33183653660002754,1.7266892929343793,0.20793246853011818,0.7458028156585192,-1.6650498663144937,1.0051780417909228,-0.28195510383099687,0.2165637362420232,-0.5024647204128848,-0.5861211590288283,0.7212093180272019,-0.3192248392806621,-0.24026624019376105,0.23757449068565595,-0.3762950985830511,-0.09364836024271674
2.81720424418131,0.36051103066382134,-2.696153595241674,-1.6379663843751922,-0.7035720325360018,0.17464613997651707,-0.6684781112231041,0.5300106635305177,-0.7731927175187588,0.22027348319910045,1.1205147296912694,-0.2859006137151286,-0.06556179727374915,-0.8246803748613599,0.8092686903266935,-1.0058425631924297,0.9737932293595883,0.047324188666798446,0.6813439921526494,-0.12866517449371964,1.020940490567562,-0.4143552329964635,0.5107707513738537,-0.584132748426381
1.535954752347628,-1.9713948255987375,1.421482103718445,-1.1832389011192261,0.2999721470661734,-1.673761170788433,-1.9108911621950995,-4.03647133316802,-0.7310108193868897,-0.0199940784564351,0.2348133386534031,1.8185792224159694,0.16717435577752585,-0.02202843182108144,0.10174666620377443,0.543317182975469,1.3670203538530208,0.043518240018080606,0.35316966565917135,-0.40369936510099086,-0.8476244012490483,-0.01353391654481925,-0.4228261546638037,0.20133391680437135
6.076268824210847,-2.5375553033698957,2.336963103164416,3.7818861776579538,2.128097220896449,-1.2243572030474108,-0.08511444248488718,0.26924712600498935,-1.2876835737587167,-0.6309627368531159,-0.33684098561712444,-0.9016123682253157,0.6220771318937904,0.42145888838121437,0.6488956151945015,-0.816575147807702,0.9659460665979632,-1.3424906755816277,0.6625686393446488,-0.5262483010221232,0.2977941716778728,-0.17622957153300553,-0.1805419899156373,0.7815410431324654
1.6076392257799215,-2.624012823209426,1.7116301600887902,-0.9710027221633717,1.504806131464295,-0.3626637083647177,-1.8448585115050884,0.3672515750959961,-1.2068337892536083,-0.9536324193135051,1.1361716116593337,-0.4977660857974067,-0.5403560869989036,1.1862906376867395,0.590247390211587,-0.6883593700085584,-0.39204438120500323,-1.6964078068500312,0.22659503537356873,-0.5089018927824112,0.656310104464208,-0.6082013403018512,0.9934913992020441,0.6476558302961893
-1.402002968484544,-1.5460178297758937,1.1707399416921036,-2.366147480500818,-1.4690286324429667,-0.22048494018684375,0.820790012036694,0.39161119762668345,2.133553845494713,-0.8941355474618902,-2.2170400112932724,-0.793437002087561,-0.4340886979468179,-0.005241078112847807,0.909119211871157,1.1353855403858744,-0.21976858077695044,0.8010016502192894,-0.39087807851423667,-0.7654108197411884,-0.39971408670527,0.6072518758840492,-0.6056261833006562,-1.627569740719171
-4.0590914785314345,1.456811613356929,-2.4955898164615338,1.692557340110844,-0.3708416014455059,-0.9229320202052911,1.6736493848532663,0.32178429348050713,-2.4740630198725273,-0.38977900555679984,-0.6619207023899706,0.6212080282938152,2.442492591968388,0.6012426631404777,0.8772066785836644,-1.0306595573352177,1.0448994606450532,0.19305565046571374,-0.3084305250844319,0.17020474210578354,0.126156972959118,0.09729255861129084,-0.04528475104822497,-0.9626223692465137
2.9468757242702766,4.013198745345509,0.7972908875709783,-0.14362511769721423,-0.016570700245774377,-0.8491595281045186,1.1112093300658221,0.8647625803188941,1.4013855751000976,1.4597421187156452,0.07735169164739995,2.6638954084582673,0.5514735934944035,-0.4314441901455734,0.3022991109242101,-0.6336059811545374,1.0425478443051417,0.031124671683715247,-0.6196543378938735,0.29392029237554557,0.09758594665777637,-0.026132687993306584,0.19696848138631023,-0.06990193315463539
0.2691049721536032,-0.4431866484930097,-0.5431298228137384,0.5993229636644377,-0.9510036818553788,-0.2643115344162469,0.14562991229428413,0.17370987348710568,1.6769814238125214,-1.6509654441711297,-1.9640335484021318,0.1814891160159888,-0.6813368643436643,-0.2893841698876905,-0.19811233281531485,-0.16886402429210792,0.17408545600275563,0.13675678516481074,0.8874790505882728,0.07903118859251021,-0.2608159686914563,0.39313180524012453,-0.7081707276403193,-0.9120546076388728
-5.8005311875431715,-1.9569834367582677,1.1331269213318882,2.0270880353757064,-3.687344740842537,0.22739250546229994,-1.721369103861057,0.5907978344697973,-2.1621880478596633,-0.23750939374014235,2.4877811838361934,1.9780591646435568,-3.0470633184650957,-2.1963094428224577,-1.635736543586401,2.897546302697889,1.063464424999949,-1.752862763029627,1.1167277906466548,-0.4066094090472156,0.11338201257549374,0.2698008154382267,-0.20825353604280175,0.9820141155848129
-5.147882998872133,-0.9732569964483462,1.3728303385462233,1.5740754006429543,2.444807853657297,2.5962630237531994,-2.2019130993634692,0.5313453307075945,-1.4107197673933702,1.6418326694079475,0.8649734329616607,-1.5624515939123442,0.023804608371587706,-0.13754297871073431,1.3793993160680185,-1.0769964249858888,0.5822944312210986,-1.0160850127474574,0.8628717718048784,0.2914847063464322,0.1696363783816081,0.18700900091268075,-0.3063073257607866,-2.0732268554050175
3.2638644128065826,-0.7404351132503207,-0.268308282980183,-0.7818594993774903,2.545494225989794,-0.7600883464419816,-1.3711802404531337,0.4649738351149343,-0.8573257728059455,-2.4821130668263733,0.694466340101587,0.15129197355868135,-1.344227014618602,-0.688454492408699,-0.7885725054866893,-0.8955145171747028,0.6388114692317618,1.9742100084995984,-0.6648125857116407,0.054960529493185105,0.05163637867854724,-0.1936522885300962,0.8558269800982942,0.8692908905384245
5.013406482988727,-0.6894058708054551,-0.37032526776580027,2.1324012602375126,0.3330767759435904,2.972102751861728,-0.9064128629959083,0.6176232165023111,-1.0246326541933735,2.0916576401515927,-1.0791956469118067,0.6753099250487203,0.09510174565728904,0.11370159274621913,0.6011690070320971,1.550471204363024,-0.26253725368648895,0.03659887779060819,-0.020275683681067594,0.12419579210159959,-0.7800644976366988,0.5989927861791912,-0.1957275876441397,-0.2980323967702989
-1.0695629229435697,-1.746134667225,0.7775016378732054,-1.5786225236910216,3.6495027603973136,2.361629693353861,0.5886177482010854,0.4499678677495327,1.5397247647731074,1.2579003589572264,1.8730300080594042,-0.7299522820000521,-0.07476174208026554,0.9759503829632807,0.5942985956937091,-0.49762781566611286,-0.8097610603867754,-1.3655996570393307,0.8364732496853355,-0.2880914108352616,-0.7095262848482692,0.6839347265961724,-0.9212426083863584,-1.8734692270569036
-1.555087390513802,0.2402924153438921,-1.5426786862611805,-1.2333971939567239,3.4974276057671223,-1.1217316904890307,-0.3792391202068963,-3.2098011441066654,0.72007356227219,0.1610361086075042,1.913239370793565,0.00025306499073473227,-1.7669053999499815,-0.3891559835353081,0.03221617440373779,1.0373143500570572,-0.9049187092487988,2.2405675357198103,-0.8628492972713026,0.6534635399354076,0.4962477873109621,-0.861950387513581,0.9696882130226595,-0.8236267868632681
0.6237184323241465,-2.0443521050230435,1.1394683366276945,-1.416757957807845,-2.016534317280458,0.1560043299821843,1.2771608022303635,0.13688113175831418,0.7779592736068807,-0.24898402602446382,1.2862551589538977,0.24560142359765896,1.4347680955620186,1.1271207980309315,-1.460562669409569,-0.026296465691040424,-0.2873704734139513,1.09249941453454,-0.6179165147413769,0.2896363566794575,0.04066449595130099,-0.20327484223569411,0.4492084362670223,-0.8498533175424201
1.7064616037946834,-1.230054888460213,-0.7852507290918432,0.8132470881341628,-1.2865772776317508,-1.2702218443882092,-0.934251785183807,0.5850549052227466,-0.4306711890247743,2.0074623878740905,-1.4467874057070327,-0.1756585819521222,-1.3717836396681446,0.7445910872611623,-0.35980553661026604,0.4291171547170122,-0.060470373622853145,-0.31868295875345454,1.21549596304699,-0.1626557540569139,-0.16533244683486023,0.37438630355995844,-0.6328718183900024,-0.9293757731192552
-0.807629615792689,-0.8126723441126348,0.565848090652725,1.3703062541113515,-1.6105430741522253,-0.13590833834558802,1.1683648665674031,0.5974993120040567,0.5838366965925637,2.16757349934339,0.3717738248686798,-1.240162937392149,-0.778855271621092,1.0222523753649935,-0.8067624388848753,0.10170909274152254,0.6099385558934427,0.5873806676297522,0.11587740829718228,0.44759459915231975,0.3911435956862228,-0.3304798150168028,-0.15518166081092774,-0.32270805506581246
1.4489452664908993,0.5481226896648534,-2.9286096345893324,1.4140665727327002,0.40662222555221944,3.1388555051965135,-0.8395495473859808,0.3317758104829802,-0.5599039135305519,0.48914067667491207,0.22350352614110305,-1.4464122757575557,0.6728594980445103,-0.6198050368095835,0.12467396848317483,-0.2537505640685982,-0.06188763456037727,-0.2202536119168357,0.6991704260147457,-0.36157481280494347,0.053212404363858073,0.215246515197259,0.3269920118801823,-0.6242176139790477
